category,date,week,rank,asin,product_title,product_price,product_star_rating,product_num_ratings,product_url,product_photo,rank_change_label,pct_rank,pct_price,pct_rating,pct_num_ratings,is_new,is_removed,status
home-garden/3115626011,2025-11-03,45,100,B0FCDZ3Y83,,20.99,4.3,10,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,36,B0DHZSG5L1,,9.99,4.4,703,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,97,B00801Q528,,8.98,4.6,3437,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,80,B08T6PD1T4,,14.95,4.3,968,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,31,B0BRT2H7JF,,22.99,4.5,643,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,88,B07H38JHWV,,19.99,4.5,10444,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,91,B0F4NZ679Q,,21.93,4.6,84,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,80,B0BYFFGBQ2,,17.99,4.2,2328,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,75,B08M4G925T,,14.99,4.3,2391,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,63,B0D41QYHJN,,7.99,4.5,1928,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,94,B01DMQR3GW,,7.01,4.3,1527,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,73,B07FZXDKXF,,9.99,4.3,1894,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,78,B0D1CM8LVJ,,16.97,4.4,617,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,72,B01EI5PGW4,,55.95,4.6,620,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,92,B0D4YZD7VD,,12.99,4.3,1058,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,92,B088LND6ZM,,18.24,4.6,5576,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,75,B004L8RTEM,,17.99,4.8,3218,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,49,B0BB66JVZJ,,11.99,4.7,739,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,99,B0BGL4WVPR,,11.95,4.7,218,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,84,B0D2PWSZ7T,,22.0,4.9,94,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,61,B0BL3CWYJC,,,4.3,4025,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,58,B0FLP5V19T,,9.99,4.4,658,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,51,B008H1FKFE,,9.99,4.8,3889,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,98,B075J3LTST,,13.45,4.8,1085,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,98,B0DWYJHCMF,,34.99,5.0,8,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,1,B01M7WZFAS,"Descaler (2 Pack, 2 Uses Per Bottle) - Made in the USA - Universal Descaling Solution for Keurig, Nespresso, Delonghi and All",13.99,4.4,81523,https://www.amazon.com/dp/B01M7WZFAS,"https://images-na.ssl-images-amazon.com/images/I/71WqMcwjoHL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,2,B0C913XXP1,"Coffee Machine Cleaner Descaler Tablets - 24 Count, Compatible With Nespresso, Keurig, Ninja, Delonghi, Miele, Coffee Maker P",15.95,4.4,10958,https://www.amazon.com/dp/B0C913XXP1,"https://images-na.ssl-images-amazon.com/images/I/81hAIy3ap0L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,3,B07V3946XL,"Keurig 3-Month Brewer Maintenance Kit Includes Descaling Solution, Water Filter Cartridges & Rinse Pods, Compatible Classic/1",14.98,4.5,35766,https://www.amazon.com/dp/B07V3946XL,"https://images-na.ssl-images-amazon.com/images/I/71soCLQA9rL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,4,B074CK3QSH,"Quick & Clean [6-Pack] Keurig Cleaning Pods - K Cup Cleaner Pod For Keurig - 2.0 Coffee Machine Compatible, Removes Stains, N",9.99,4.5,61038,https://www.amazon.com/dp/B074CK3QSH,"https://images-na.ssl-images-amazon.com/images/I/51H506LNgkL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,5,B01IX0ZS9G,Essential Values Descaling Solution for Delonghi Keurig Breville Nespresso (4 Uses) - Coffee Machine Descaler Cleaner - Liqui,13.69,4.4,35897,https://www.amazon.com/dp/B01IX0ZS9G,"https://images-na.ssl-images-amazon.com/images/I/71neIZGn47L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,6,B008YETL18,"De'Longhi EcoDecalk Descaler, Eco-Friendly Universal Descaling Solution for Coffee & Espresso Machines, 16.90 oz (5 uses)",16.99,4.8,119692,https://www.amazon.com/dp/B008YETL18,"https://images-na.ssl-images-amazon.com/images/I/819FPWA32UL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,7,B00494MU9M,"Breville BEC250 Espresso Cleaning Tablets, 8 Pack",14.8,4.8,5320,https://www.amazon.com/dp/B00494MU9M,"https://images-na.ssl-images-amazon.com/images/I/51yBOFWEU-L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,8,B0DBR7GZ7M,"Effective Keurig Descaling Solution (2 Uses) – Universal Coffee Machine Descaler for Keurig, Nespresso, Breville, Delonghi",10.99,4.4,1790,https://www.amazon.com/dp/B0DBR7GZ7M,"https://images-na.ssl-images-amazon.com/images/I/61qrylsd1xL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,9,B001418KNS,Urnex Espresso Machine Cleaning Powder - 566 grams - Cafiza Professional Espresso Machine Cleaner,16.49,4.8,6973,https://www.amazon.com/dp/B001418KNS,"https://images-na.ssl-images-amazon.com/images/I/61-sdowyFwL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,10,B0BRT3WMR1,Breville Compatible Descaling Solution. Specially Formulated to Clean & Descale your Breville Espresso Machine. 2 Uses per Bo,29.99,4.7,1311,https://www.amazon.com/dp/B0BRT3WMR1,"https://images-na.ssl-images-amazon.com/images/I/81eKdDoukoL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,11,B0BRSYDG45,"Nespresso Compatible Vertuo Cleaning & Descaling Kit. Includes 1 Bottle of Descaling Solution, 6 Cleaning Tablets and 1 Reusa",29.99,4.5,1380,https://www.amazon.com/dp/B0BRSYDG45,"https://images-na.ssl-images-amazon.com/images/I/81FanIFe6PL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,12,B06X16S1HZ,"Affresh Coffee Maker Cleaner, Works with Multi-cup and Single-serve Brewers, 3 Tablets",8.78,4.5,16234,https://www.amazon.com/dp/B06X16S1HZ,"https://images-na.ssl-images-amazon.com/images/I/71Ff+DZyiGL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,13,B003PSJ7F8,"Descaling Powder Solution - 4 Uses - Activated Scale Remover for use with Keurig 1.0/2.0, Home Coffee and Espresso Machines, ",9.99,4.6,9335,https://www.amazon.com/dp/B003PSJ7F8,"https://images-na.ssl-images-amazon.com/images/I/71LhoAAMJuL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,14,B07TSQWS3F,"Keurig Brewer Cleanse Kit For Maintenance Includes Descaling Solution & Rinse Pods, Compatible with Keurig Classic/1.0 & 2.0 ",13.59,4.4,9489,https://www.amazon.com/dp/B07TSQWS3F,"https://images-na.ssl-images-amazon.com/images/I/71shQYA8QuL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,15,B0021IOTTW,"De'Longhi EcoDecalk Descaler, Eco-Friendly Universal Descaling Solution for Coffee & Espresso Machines, 2-Pack (1 use per pac",14.95,4.5,30263,https://www.amazon.com/dp/B0021IOTTW,"https://images-na.ssl-images-amazon.com/images/I/81XTvcbFtYL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,16,B000BJSF6Q,"Jura 64308 Cleaning Tablets for all Jura Automatic Coffee Centers, 6-Count",15.1,4.8,4084,https://www.amazon.com/dp/B000BJSF6Q,"https://images-na.ssl-images-amazon.com/images/I/61Y7qoSXmEL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,17,B0FCBPBBL4,YQXYH Replacement Espresso Cleaning Tablet for Breville Machines BEC250 8 Tablets,11.98,4.7,22,https://www.amazon.com/dp/B0FCBPBBL4,"https://images-na.ssl-images-amazon.com/images/I/51F0vH8SugL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,18,B0C8ZSWK4B,"ACTIVE Espresso Machine Cleaning Tablets Descaling - 120 Tabs | Compatible with Breville Barista Express, Gaggia, Delonghi, J",19.95,4.7,1416,https://www.amazon.com/dp/B0C8ZSWK4B,"https://images-na.ssl-images-amazon.com/images/I/81h7XZObUmL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,19,B0014J7FUY,Urnex Grindz Professional Coffee Grinder Cleaning Tablets - 430 Grams - All Natural Food Safe Gluten Free - Cleans Burr and C,18.99,4.7,5253,https://www.amazon.com/dp/B0014J7FUY,"https://images-na.ssl-images-amazon.com/images/I/61mhG3Dw5gL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,20,B0D1D5JCT8,"Nespresso Descaling Kit Solution, Fits all Models, 2 Packets, Descaling Solution for All Models, Includes Cleaning Cloth, Cle",15.97,4.7,452,https://www.amazon.com/dp/B0D1D5JCT8,"https://images-na.ssl-images-amazon.com/images/I/61dN8yjZeLL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,21,B0722YL4S5,CleanEspresso - Designed For Breville Cleaning Kit - 40 Cleaning Tablets and 6 Water Filters for Breville Espresso Machines -,19.99,4.7,7742,https://www.amazon.com/dp/B0722YL4S5,"https://images-na.ssl-images-amazon.com/images/I/714dk7Ov3gL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,22,B07JMK6G59,Keurig Compatible Descaling Solution and Keurig Cleaner Pods. Removes Limescale & Cleans Pod Area. Better Tasting & Hotter Co,14.99,4.2,9116,https://www.amazon.com/dp/B07JMK6G59,"https://images-na.ssl-images-amazon.com/images/I/81JMAc1NaFL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,23,B09DGLYY4B,"Jura Milk System Cleaner Mini-Tabs w/Dispenser (180 g bottle) , white",33.47,4.8,812,https://www.amazon.com/dp/B09DGLYY4B,"https://images-na.ssl-images-amazon.com/images/I/61ML2bcxSVL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,24,B00008WUAR,Jura 66281 Decalcifying/Descaling Tablets (9 tablets) 3 Count (Pack of 3),21.89,4.8,5738,https://www.amazon.com/dp/B00008WUAR,"https://images-na.ssl-images-amazon.com/images/I/4144KNOF0wL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,25,B074KQFRNV,"Philips CA6700/22 Universal Liquid Descaler, Saeco and Other Fully Automatic Coffee Machines Value Pack 2 x 250 ml",18.73,4.8,19419,https://www.amazon.com/dp/B074KQFRNV,"https://images-na.ssl-images-amazon.com/images/I/51GLx0UOa6L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,26,B0CM9BDBWY,"(12 Months Supply) Descaling Kit Compatible with Nespresso Vertuo, Odorless Coffee Brewer Machine Descaler Set, Liquid Descal",24.99,4.6,488,https://www.amazon.com/dp/B0CM9BDBWY,"https://images-na.ssl-images-amazon.com/images/I/61wn3lZDQ8L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,27,B01IABPSNY,Gaggia Decalcifier Descaler Solution 250ml (2 Bottles),17.98,4.7,1143,https://www.amazon.com/dp/B01IABPSNY,"https://images-na.ssl-images-amazon.com/images/I/61L7gc-UuWL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,28,B07D58X7BC,Cino Cleano Espresso Machine Cleaning Tablets (8 Count (Pack of 1)),6.25,4.8,8168,https://www.amazon.com/dp/B07D58X7BC,"https://images-na.ssl-images-amazon.com/images/I/61xkP99l6aL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,29,B08G3L9HT2,"Philips Kitchen Appliances Philips AquaClean Original Calc and Water Filter, No Descaling up to 5,000 cups, Reduces Formation",18.85,4.8,3412,https://www.amazon.com/dp/B08G3L9HT2,"https://images-na.ssl-images-amazon.com/images/I/61vhr9Ff32L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,30,B09NLBJXMH,"Miele Descaling Tablets for Coffee Machines, Steam Ovens, Ovens, Ranges, 6 count",19.54,4.8,816,https://www.amazon.com/dp/B09NLBJXMH,"https://images-na.ssl-images-amazon.com/images/I/51ucf6kbH-L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,31,B0DTWLVL7D,"Ninja Luxe Café Espresso Machine Cleaning Tablets 8-Pack, Espresso & Coffee Machine Cleaner, XSKCLNTBL8PK",10.99,4.7,158,https://www.amazon.com/dp/B0DTWLVL7D,"https://images-na.ssl-images-amazon.com/images/I/71ksvG6yrrL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,32,B06XH8BLS8,"Keurig Pods Reduces Flavor Carry Over, Compatible Classic/1.0 & 2.0 K-Cup Coffee Makers",6.98,4.7,4158,https://www.amazon.com/dp/B06XH8BLS8,"https://images-na.ssl-images-amazon.com/images/I/81r+JsQZUgL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,33,B00CVTVAAM,Original Nespresso Cleaning and Descaling Kit,10.97,4.7,5778,https://www.amazon.com/dp/B00CVTVAAM,"https://images-na.ssl-images-amazon.com/images/I/61I6MYvO97L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,34,B000FDL68W,Urnex - Rinza Alkaline Formula Milk Frother Cleaner - 33.6 Ounce,18.99,4.7,1178,https://www.amazon.com/dp/B000FDL68W,"https://images-na.ssl-images-amazon.com/images/I/61KuE+V1rRL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,35,B07FPWY1CF,Essential Values Distiller Cleaner Descaler - 2 LBS Water Distiller Cleaner - Citric Acid for Cleaning Powder for Distilling ,25.99,4.7,4250,https://www.amazon.com/dp/B07FPWY1CF,"https://images-na.ssl-images-amazon.com/images/I/71adgywSwvL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,36,B00C176IEW,"Miele 10178330 Descaling Tablets, 6 Tablets (Pack of 2)",30.0,4.7,5984,https://www.amazon.com/dp/B00C176IEW,"https://images-na.ssl-images-amazon.com/images/I/51qypQLfL3L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,37,B07TMRVWNT,"Durgol Swiss Espresso, Descaler and Decalcifier for All Brands of Espresso Machines and Coffee Makers, 4.2 Fluid Ounces (Pack",18.95,4.8,515,https://www.amazon.com/dp/B07TMRVWNT,"https://images-na.ssl-images-amazon.com/images/I/71QmyzZOxUL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,38,B0119JNH0U,OXO BREW All-Natural Descaling Solution - 14 Fluid Ounce Bottle,22.95,4.5,1006,https://www.amazon.com/dp/B0119JNH0U,"https://images-na.ssl-images-amazon.com/images/I/8168dujuTKL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,39,B0DP5GMT1R,Tillbrook Breville Espresso Machine Compatible Descaler - 1 YEAR SUPPLY - Concentrated Descaler for Breville - 16 oz Coffee M,11.99,4.6,66,https://www.amazon.com/dp/B0DP5GMT1R,"https://images-na.ssl-images-amazon.com/images/I/81nLGGbQ0mL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,40,B003S4918M,Urnex Cafiza Espresso Machine Cleaning Tablets - 100 Count - Professional Espresso Machine Cleaner Barista Use,17.99,4.8,4017,https://www.amazon.com/dp/B003S4918M,"https://images-na.ssl-images-amazon.com/images/I/61+a23-fcgL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,41,B004NRZ6F0,"Urnex Liquid Dezcal Activated Descaling Solution - 33.6 Ounce (8 Uses) - For Use With Keurig 1.0/2.0, Home Coffee and Espress",17.99,4.6,985,https://www.amazon.com/dp/B004NRZ6F0,"https://images-na.ssl-images-amazon.com/images/I/51U5+7e3XhL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,42,B0C4YQ8BNV,Descaling Powder Solution (6-Uses) Coffee Machine Descaler Cleaner | Compatible with Breville Keurig Nespresso Delonghi Ninja,9.99,4.5,981,https://www.amazon.com/dp/B0C4YQ8BNV,"https://images-na.ssl-images-amazon.com/images/I/81fahv9X18L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,43,B005W3BR2A,"Nespresso Descaling Solution, Fits all Models, 2 Packets",17.99,4.6,10594,https://www.amazon.com/dp/B005W3BR2A,"https://images-na.ssl-images-amazon.com/images/I/61dxH7RrbZL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,44,B017ILH04C,Urnex Coffee Maker Cleaner and Descaler Kit - 2 Single Use Bottles - Professional at Home Coffee Machine Cleaning and Descali,12.78,4.6,1035,https://www.amazon.com/dp/B017ILH04C,"https://images-na.ssl-images-amazon.com/images/I/71HHxUpZPgL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,45,B0725948BY,CleanEspresso - Breville Compatible 2 Gram Cleaning Tablets for Espresso Machines - 40 Cleaning Tablets for Breville Espresso,16.99,4.7,2309,https://www.amazon.com/dp/B0725948BY,"https://images-na.ssl-images-amazon.com/images/I/616AQKyqEQL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,46,B09LVYZZKS,"Quick & Clean 4-Pack of Cleaning Cups with Descaler Bundle (2 Total Uses) - 2.0 Compatible, Descaling Solution for Keurig, Ne",14.99,4.5,1814,https://www.amazon.com/dp/B09LVYZZKS,"https://images-na.ssl-images-amazon.com/images/I/81wFzpIZdQL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,47,B0C6YG9LM4,Breville Descaler (10 Uses) Specially Formulated for Your Breville Espresso Machine Made in USA Breville Descaling Solution f,21.99,4.5,257,https://www.amazon.com/dp/B0C6YG9LM4,"https://images-na.ssl-images-amazon.com/images/I/710Jl4njbhL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,48,B00ZOUS6DO,"Dezcal Descaling Tablets - 120 Uses, Universal Compatibility with Keurig, Nespresso, Breville, De’Longhi, and More - Effectiv",29.98,4.7,159,https://www.amazon.com/dp/B00ZOUS6DO,"https://images-na.ssl-images-amazon.com/images/I/51J3qJ7e9fL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,49,B0CM9DSDHQ,"Descaling Powder Solution (4 Uses) Removes Scale and Build-Up, Automatic Coffee Pots & Makers & Espresso Machines Descaler, C",7.99,4.6,259,https://www.amazon.com/dp/B0CM9DSDHQ,"https://images-na.ssl-images-amazon.com/images/I/81HJsS9R0eL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-11-03,45,64,B002NGZ2FW,,17.0,4.7,606,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,99,B0BGL4WVPR,,11.95,4.7,218,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,99,B00D39X5WA,,31.99,4.7,980,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,65,B008A1B76C,,12.95,4.7,1273,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,70,B0F2RR2DJZ,,5.99,4.3,56,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,36,B0DHZSG5L1,,9.99,4.4,703,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,96,B008AGG5S2,,11.97,4.5,1303,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,61,B0BL3CWYJC,,,4.3,4025,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,73,B008OXVL8K,,14.99,4.8,350,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,52,B0089R3FXU,,12.98,4.7,1006,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,100,B0FCDZ3Y83,,20.99,4.3,10,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,92,B088LND6ZM,,18.24,4.6,5576,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,71,B09C95RLY2,,13.95,4.4,2160,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,91,B0F4NZ679Q,,21.93,4.6,84,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,85,B0BFWHMYZT,,8.99,4.7,251,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,97,B01DK0LS7K,,6.88,4.4,2087,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,79,B0DFCFGW1M,,9.95,4.6,102,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,84,B0D2PWSZ7T,,22.0,4.9,94,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,97,B0089RFY0M,,10.9,4.4,707,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,60,B0079V0F4O,,15.48,4.8,5457,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,98,B01N02TG8E,,13.49,4.6,8907,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,49,B0BB66JVZJ,,11.99,4.7,739,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,76,B0DV9XWNZW,,14.99,4.9,57,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,92,B01NBMAUAC,,9.99,4.4,2671,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,68,B0B88PBTQB,,41.83,4.8,1941,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,77,B01NBW2W2J,,15.99,4.6,2193,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,85,B076D99C1B,,15.95,4.6,3784,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,68,B00PI2TVUA,,11.38,4.8,2596,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,45,B079DDC829,,28.5,4.8,1880,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,78,B0D1CM8LVJ,,16.97,4.4,617,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,58,B0CKQWH9DS,,9.99,4.4,1084,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,100,B0FH32NS4G,,23.99,4.7,13,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,83,B000FDDU8G,,10.32,4.6,4438,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,82,B0BRT1RSFH,,24.99,4.4,983,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,90,B00CLXUO96,,16.99,4.7,776,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,54,B0FDF4KYTK,,6.99,4.9,17,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,66,B0BRT26KJ3,,22.99,4.6,328,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,81,B004L8V966,,29.99,4.6,4870,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,92,B0D4YZD7VD,,12.99,4.3,1058,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,86,B0016C2NZG,,16.0,4.8,767,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,67,B07JFR48M4,,14.9,4.6,2753,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,70,B09M7LF282,,30.98,4.8,229,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,87,B0FBLZ7BD1,,19.99,4.7,65,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,93,B0BHTS32Q9,,12.99,4.4,101,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,80,B08T6PD1T4,,14.95,4.3,968,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,75,B08M4G925T,,14.99,4.3,2391,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,56,B002YH4H7Y,,23.1,4.8,3548,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,89,B004NRXFOE,,11.99,4.7,326,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,74,B0CT93SGY9,,15.18,4.5,767,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,94,B0DHFQQDNC,,22.99,4.8,60,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,72,B01EI5PGW4,,55.95,4.6,620,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,59,B08M4GYGSQ,,9.99,4.5,7665,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,100,B00M0IDEZI,,37.99,4.7,827,,,,,,,,False,True,removed
home-garden/3115626011,2025-11-03,45,97,B00801Q528,,8.98,4.6,3437,,,,,,,,False,True,removed
